date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2020-11-28 04:00:00,Clarisse CREMER,,-35.3052777777778,-21.0761111111111,102,27.87,14.29,17.8,34.2,25.2,321.9
2020-11-29 04:00:00,Clarisse CREMER,,-38.3661111111111,-15.6830555555556,121,28.82,15.52,13.7,41.0,32.0,229.4
2020-11-30 04:00:00,Clarisse CREMER,,-40.8269444444445,-9.28333333333333,133,21.5,10.85,12.2,35.6,28.8,254.3
2020-12-01 04:00:00,Clarisse CREMER,,-43.8072222222222,-3.7725,137,19.69,9.03,9.5,25.9,20.9,283.7
2020-12-02 04:00:00,Clarisse CREMER,,-42.5116666666667,4.30777777777778,91,24.02,12.57,9.9,49.0,37.8,286.3
2020-12-03 04:00:00,Clarisse CREMER,,-43.9355555555556,11.6422222222222,93,24.46,13.11,6.8,39.2,28.4,209.3
2020-12-04 04:00:00,Clarisse CREMER,,-42.8497222222222,19.9725,70,23.82,11.39,7.2,37.1,24.5,173.6
2020-12-05 04:00:00,Clarisse CREMER,,-44.1052777777778,24.7086111111111,116,20.74,10.43,7.3,31.7,24.8,254.0
2020-12-06 04:00:00,Clarisse CREMER,,-42.7969444444444,30.3108333333333,53,23.98,10.23,10.1,39.2,31.3,259.3
2020-12-07 04:00:00,Clarisse CREMER,,-42.1080555555556,39.1097222222222,80,32.28,16.73,6.7,64.8,46.8,205.3
2020-12-08 04:00:00,Clarisse CREMER,,-40.5811111111111,47.9319444444444,75,30.37,12.08,8.4,64.8,46.1,200.5
2020-12-09 04:00:00,Clarisse CREMER,,-41.4772222222222,56.0716666666667,111,28.89,15.55,9.4,58.3,42.5,250.1
2020-12-10 04:00:00,Clarisse CREMER,,-43.5938888888889,63.3738888888889,109,26.28,14.18,10.4,59.4,44.3,236.9
2020-12-11 04:00:00,Clarisse CREMER,,-44.7313888888889,71.7441666666667,102,26.82,14.44,6.2,48.2,35.6,223.1
2020-12-12 04:00:00,Clarisse CREMER,,-48.0302777777778,78.1538888888889,137,24.41,10.23,4.9,43.9,34.2,276.7
2020-12-13 04:00:00,Clarisse CREMER,,-47.9080555555556,87.0694444444444,79,23.34,12.43,6.1,24.5,20.9,281.1
2020-12-14 04:00:00,Clarisse CREMER,,-47.0919444444444,94.0819444444444,75,25.61,13.6,7.7,25.9,20.5,269.5
2020-12-15 04:00:00,Clarisse CREMER,,-45.7519444444444,102.244444444444,68,26.41,13.14,8.6,15.1,14.4,303.7
2020-12-16 04:00:00,Clarisse CREMER,,-45.1144444444444,110.128888888889,97,21.3,11.46,10.4,34.9,27.7,293.4
2020-12-17 04:00:00,Clarisse CREMER,,-45.465,119.701666666667,97,28.69,13.31,8.1,46.1,36.7,212.7
2020-12-18 04:00:00,Clarisse CREMER,,-47.8297222222222,126.198055555556,141,25.21,13.21,7.1,41.4,31.3,251.0
2020-12-19 04:00:00,Clarisse CREMER,,-50.8483333333333,132.491666666667,98,29.48,14.81,7.3,43.2,35.6,294.5
2020-12-20 04:00:00,Clarisse CREMER,,-52.6530555555556,142.475,108,32.43,17.29,6.8,45.7,37.1,317.8
2020-12-21 04:00:00,Clarisse CREMER,,-54.8441666666667,153.423333333333,103,30.1,16.15,6.9,49.3,38.2,329.5
2020-12-22 04:00:00,Clarisse CREMER,,-55.7427777777778,163.978055555556,100,28.08,15.11,7.1,34.6,27.0,326.1
2020-12-23 04:00:00,Clarisse CREMER,,-54.3975,170.222777777778,33,17.33,3.4,8.1,25.9,22.3,77.0
2020-12-24 04:00:00,Clarisse CREMER,,-53.6022222222222,174.725833333333,91,16.56,8.53,8.6,57.6,45.0,16.2
2020-12-25 04:00:00,Clarisse CREMER,,-54.0930555555556,-177.056388888889,82,21.26,10.53,8.4,21.2,19.4,262.5
2020-12-26 04:00:00,Clarisse CREMER,,-54.3641666666667,-170.718611111111,95,19.93,10.66,7.4,28.1,20.5,190.2
2020-12-27 04:00:00,Clarisse CREMER,,-54.2561111111111,-162.029722222222,88,28.17,14.86,7.5,42.5,32.8,259.4
2020-12-28 04:00:00,Clarisse CREMER,,-54.4716666666667,-151.956666666667,96,25.35,13.68,3.9,54.0,41.8,235.9
2020-12-29 04:00:00,Clarisse CREMER,,-52.4555555555556,-144.278888888889,51,23.8,8.53,5.4,28.4,19.1,225.4
2020-12-30 04:00:00,Clarisse CREMER,,-53.1844444444444,-136.848611111111,105,27.19,14.68,5.3,52.6,40.7,209.1
2020-12-31 04:00:00,Clarisse CREMER,,-53.0566666666667,-124.841111111111,80,35.04,15.59,6.4,59.0,42.5,202.6
2021-01-01 04:00:00,Clarisse CREMER,,-52.0794444444444,-113.895833333333,74,32.26,12.75,5.8,72.4,53.6,203.8
2021-01-02 04:00:00,Clarisse CREMER,,-52.0566666666667,-104.784166666667,123,26.09,14.02,6.4,58.7,44.6,243.1
2021-01-03 04:00:00,Clarisse CREMER,,-55.2061111111111,-96.1752777777778,122,28.89,15.15,5.5,62.3,46.8,265.7
2021-01-04 04:00:00,Clarisse CREMER,,-56.8608333333333,-86.5436111111111,86,27.35,14.6,7.2,72.0,55.8,314.8
2021-01-05 04:00:00,Clarisse CREMER,,-57.1861111111111,-75.4461111111111,95,27.59,14.69,7.3,75.2,58.0,313.6
2021-01-06 04:00:00,Clarisse CREMER,,-56.0355555555556,-65.8172222222222,47,24.98,13.45,7.9,31.3,22.7,271.2
2021-01-07 04:00:00,Clarisse CREMER,,-54.5491666666667,-60.9461111111111,75,14.65,6.31,8.5,23.4,20.5,313.2
2021-01-08 04:00:00,Clarisse CREMER,,-52.0580555555556,-56.6769444444444,49,23.93,12.56,9.3,50.8,33.5,225.0
2021-01-09 04:00:00,Clarisse CREMER,,-48.2363888888889,-53.1247222222222,10,19.72,9.93,12.4,24.5,17.6,266.9
2021-01-10 04:00:00,Clarisse CREMER,,-44.3661111111111,-47.575,53,28.85,14.16,15.1,36.0,29.5,297.4
2021-01-11 04:00:00,Clarisse CREMER,,-40.0508333333333,-41.9619444444444,33,24.72,13.17,18.7,23.4,17.6,302.0
2021-01-12 04:00:00,Clarisse CREMER,,-36.6619444444444,-40.55,335,16.08,5.97,20.3,55.4,40.7,11.6
2021-01-13 04:00:00,Clarisse CREMER,,-33.8952777777778,-35.9669444444444,54,24.8,11.2,21.6,40.7,31.3,347.4
2021-01-14 04:00:00,Clarisse CREMER,,-30.7663888888889,-31.0375,49,25.22,11.55,23.7,30.6,21.2,332.4
2021-01-15 04:00:00,Clarisse CREMER,,-28.8194444444444,-29.1905555555556,42,11.82,5.72,23.1,13.3,6.8,300.9
2021-01-16 04:00:00,Clarisse CREMER,,-26.5794444444444,-28.1905555555556,347,12.85,6.16,24.9,18.4,14.0,71.7
2021-01-17 04:00:00,Clarisse CREMER,,-22.0194444444444,-28.7986111111111,350,27.85,13.62,26.2,42.8,30.2,104.5
2021-01-18 04:00:00,Clarisse CREMER,,-16.4944444444444,-30.2986111111111,342,23.96,10.68,25.3,32.8,23.8,91.4
2021-01-19 04:00:00,Clarisse CREMER,,-10.51,-31.5936111111111,350,27.41,12.98,26.2,36.7,25.9,97.3
2021-01-20 04:00:00,Clarisse CREMER,,-5.29444444444444,-32.5163888888889,351,26.54,13.71,26.3,34.6,25.2,97.0
2021-01-21 04:00:00,Clarisse CREMER,,-0.0344444444444444,-32.9061111111111,4,20.96,11.26,26.6,29.2,19.4,118.0
2021-01-22 04:00:00,Clarisse CREMER,,4.32194444444444,-32.7933333333333,1,18.89,10.05,26.5,34.2,21.6,64.6
2021-01-23 04:00:00,Clarisse CREMER,,8.62305555555556,-33.4425,354,19.17,9.79,25.9,29.2,21.6,54.9
2021-01-24 04:00:00,Clarisse CREMER,,12.8491666666667,-33.68,3,20.78,10.28,24.2,35.3,25.6,61.1
2021-01-25 04:00:00,Clarisse CREMER,,17.5280555555556,-33.6958333333333,9,22.82,11.23,22.3,35.6,27.0,76.6
2021-01-26 04:00:00,Clarisse CREMER,,22.4822222222222,-32.4455555555556,24,24.67,13.02,21.9,31.0,22.3,93.3
2021-01-27 04:00:00,Clarisse CREMER,,26.9402777777778,-29.8422222222222,29,23.04,12.23,21.0,31.0,19.8,161.9
2021-01-28 04:00:00,Clarisse CREMER,,29.9166666666667,-29.2583333333333,334,15.58,3.05,20.1,18.0,11.9,212.7
2021-01-29 04:00:00,Clarisse CREMER,,34.1397222222222,-30.7927777777778,359,25.76,8.83,20.1,59.8,45.7,222.2
2021-01-30 04:00:00,Clarisse CREMER,,37.7252777777778,-27.9858333333333,49,23.02,12.34,17.0,36.7,30.6,190.3
2021-01-31 04:00:00,Clarisse CREMER,,39.4008333333333,-20.7694444444444,85,29.67,14.28,16.6,48.6,38.9,239.7
2021-02-01 04:00:00,Clarisse CREMER,,42.9186111111111,-15.6947222222222,23,26.45,11.43,14.5,48.2,37.8,252.4
2021-02-02 04:00:00,Clarisse CREMER,,44.6183333333333,-8.44333333333333,87,29.47,15.2,14.0,74.9,52.9,227.6
2021-02-03 04:00:00,Clarisse CREMER,,44.5688888888889,-3.69138888888889,75,11.87,5.44,14.5,49.3,40.0,178.8
2020-11-08 12:02:00,Clément GIRAUD,,46.5022222222222,-1.79,0,0.0,0.0,14.3,16.5,10.5,147
2020-11-09 04:00:00,Clément GIRAUD,,45.8602777777778,-4.82194444444444,270,11.67,5.27,16.5,22.0,19.4,239.0
2020-11-10 04:00:00,Clément GIRAUD,,44.2125,-8.20638888888889,200,13.76,7.34,15.2,21.6,16.9,269.0
2020-11-11 04:00:00,Clément GIRAUD,,42.655,-13.1094444444444,251,19.37,6.41,17.1,58.0,42.1,200.9
2020-11-12 04:00:00,Clément GIRAUD,,40.8511111111111,-14.4222222222222,219,11.63,5.8,17.7,20.5,10.8,111.2
2020-11-13 04:00:00,Clément GIRAUD,,39.4444444444444,-18.5569444444444,238,13.35,4.96,17.6,38.5,26.3,12.0
2020-11-14 04:00:00,Clément GIRAUD,,37.9916666666667,-18.0425,137,10.28,3.34,18.6,18.4,10.8,193.0
2020-11-15 04:00:00,Clément GIRAUD,,36.2763888888889,-19.0852777777778,177,9.26,4.89,19.4,22.0,16.6,2.2
2020-11-16 04:00:00,Clément GIRAUD,,32.7763888888889,-19.5183333333333,243,12.78,4.3,21.5,41.0,32.0,37.3
2020-11-17 04:00:00,Clément GIRAUD,,30.7702777777778,-21.9227777777778,242,12.3,3.86,21.6,14.4,10.1,187.0
2020-11-18 04:00:00,Clément GIRAUD,,29.0625,-23.2405555555556,239,15.06,4.79,22.1,26.3,19.4,21.5
2020-11-19 04:00:00,Clément GIRAUD,,24.5291666666667,-25.0497222222222,199,25.67,13.18,23.4,54.7,42.1,51.9
2020-11-20 04:00:00,Clément GIRAUD,,19.4025,-26.6661111111111,196,24.91,12.78,24.6,44.6,37.8,49.6
2020-11-21 04:00:00,Clément GIRAUD,,14.6430555555556,-27.7072222222222,183,17.82,9.49,25.9,21.6,16.9,42.1
2020-11-22 04:00:00,Clément GIRAUD,,10.6552777777778,-27.8030555555556,188,21.41,11.11,27.0,21.6,17.3,67.2
2020-11-23 04:00:00,Clément GIRAUD,,7.25638888888889,-27.8077777777778,194,10.28,5.06,26.0,14.4,5.8,82.6
2020-11-24 04:00:00,Clément GIRAUD,,5.19555555555556,-28.1216666666667,228,4.67,1.28,26.4,36.7,13.0,153.2
2020-11-25 04:00:00,Clément GIRAUD,,3.56472222222222,-27.8680555555556,198,7.02,3.28,25.8,22.7,14.8,135.7
2020-11-26 04:00:00,Clément GIRAUD,,-0.250555555555556,-28.7938888888889,181,19.35,10.05,25.9,30.6,21.2,111.6
2020-11-27 04:00:00,Clément GIRAUD,,-4.35833333333333,-29.8780555555556,200,22.48,9.63,26.5,47.9,34.9,127.1
2020-11-28 04:00:00,Clément GIRAUD,,-9.06027777777778,-31.4280555555556,196,23.21,9.63,26.5,41.0,30.6,123.7
2020-11-29 04:00:00,Clément GIRAUD,,-14.5222222222222,-32.3044444444444,188,25.54,10.71,25.0,45.7,33.8,112.7
2020-11-30 04:00:00,Clément GIRAUD,,-19.8072222222222,-33.0438888888889,187,26.59,9.34,24.3,40.0,30.2,77.5
2020-12-01 04:00:00,Clément GIRAUD,,-24.3986111111111,-32.0572222222222,145,20.8,10.72,23.3,30.6,22.0,32.9
2020-12-02 04:00:00,Clément GIRAUD,,-27.4005555555556,-28.8366666666667,125,17.0,9.18,22.6,24.1,15.5,347.6
2020-12-03 04:00:00,Clément GIRAUD,,-29.4472222222222,-25.2044444444444,124,18.26,9.85,21.8,28.1,21.2,356.6
2020-12-04 04:00:00,Clément GIRAUD,,-31.7491666666667,-22.0005555555556,127,19.78,10.65,20.7,28.1,23.8,350.1
2020-12-05 04:00:00,Clément GIRAUD,,-34.7969444444444,-19.6611111111111,115,25.61,13.77,19.5,40.3,30.2,334.7
2020-12-06 04:00:00,Clément GIRAUD,,-37.5827777777778,-12.5972222222222,115,29.84,16.1,17.6,49.3,37.4,334.2
2020-12-07 04:00:00,Clément GIRAUD,,-39.3166666666667,-7.49166666666667,149,18.19,8.03,14.6,25.6,22.3,277.5
2020-12-08 04:00:00,Clément GIRAUD,,-43.1280555555556,-5.51388888888889,167,21.09,6.19,11.4,39.2,30.2,303.9
2020-12-09 04:00:00,Clément GIRAUD,,-42.2466666666667,1.17166666666667,78,23.45,11.16,11.4,39.2,30.6,297.6
2020-12-10 04:00:00,Clément GIRAUD,,-42.065,9.15638888888889,87,28.63,14.76,11.9,50.0,38.5,312.3
2020-12-11 04:00:00,Clément GIRAUD,,-41.4741666666667,15.8722222222222,101,20.02,10.8,14.4,64.1,46.4,297.7
2020-12-12 04:00:00,Clément GIRAUD,,-43.0858333333333,21.3127777777778,128,23.78,11.38,11.9,46.4,38.5,272.8
2020-12-13 04:00:00,Clément GIRAUD,,-43.4908333333333,27.9858333333333,95,27.67,14.94,12.3,37.1,28.4,318.5
2020-12-14 04:00:00,Clément GIRAUD,,-43.4941666666667,34.9044444444444,87,20.08,10.84,9.5,29.9,21.2,25.6
2020-12-15 04:00:00,Clément GIRAUD,,-41.4272222222222,41.0216666666667,45,19.3,6.51,14.7,39.2,31.3,304.3
2020-12-16 04:00:00,Clément GIRAUD,,-40.2855555555556,45.7888888888889,75,21.11,8.26,16.0,30.2,16.2,41.6
2020-12-17 04:00:00,Clément GIRAUD,,-41.4794444444444,52.0608333333333,100,15.13,7.88,10.1,54.0,36.4,240.1
2020-12-18 04:00:00,Clément GIRAUD,,-42.7491666666667,57.4763888888889,98,23.48,12.27,12.6,41.8,32.8,31.1
2020-12-19 04:00:00,Clément GIRAUD,,-42.84,66.3394444444444,79,29.76,13.74,13.9,66.6,49.7,328.4
2020-12-20 04:00:00,Clément GIRAUD,,-43.7625,73.2825,119,18.89,10.02,14.0,62.3,47.9,323.6
2020-12-21 04:00:00,Clément GIRAUD,,-46.46,78.39,115,13.41,6.97,6.4,48.2,36.7,260.3
2020-12-22 04:00:00,Clément GIRAUD,,-47.0566666666667,84.2483333333333,115,12.89,6.57,8.7,36.7,31.0,350.3
2020-12-23 04:00:00,Clément GIRAUD,,-48.5138888888889,90.0058333333333,78,18.3,9.84,8.0,24.8,22.3,288.1
2020-12-24 04:00:00,Clément GIRAUD,,-46.7622222222222,98.7791666666667,76,31.97,17.14,7.7,48.2,38.2,284.9
2020-12-25 04:00:00,Clément GIRAUD,,-43.9163888888889,105.735833333333,70,18.98,8.45,11.4,45.4,39.2,281.8
2020-12-26 04:00:00,Clément GIRAUD,,-45.2044444444444,112.691666666667,97,26.52,14.27,8.1,52.6,37.4,235.6
2020-12-27 04:00:00,Clément GIRAUD,,-45.0513888888889,118.766388888889,60,18.85,3.9,8.6,64.1,47.5,232.9
2020-12-28 04:00:00,Clément GIRAUD,,-47.6402777777778,125.368055555556,122,23.58,12.7,9.2,60.8,49.0,254.4
2020-12-29 04:00:00,Clément GIRAUD,,-47.1902777777778,133.158333333333,111,27.21,14.14,10.5,56.5,44.3,289.1
2020-12-30 04:00:00,Clément GIRAUD,,-50.2197222222222,140.1825,123,27.06,14.61,7.4,52.2,38.5,280.2
2020-12-31 04:00:00,Clément GIRAUD,,-53.2841666666667,146.565555555556,105,22.8,12.14,5.3,41.0,33.5,289.6
2021-01-01 04:00:00,Clément GIRAUD,,-54.3030555555556,155.610555555556,134,31.22,15.85,7.7,51.1,38.5,307.6
2021-01-02 04:00:00,Clément GIRAUD,,-55.7938888888889,162.613055555556,91,20.61,10.9,6.0,32.8,24.1,254.6
2021-01-03 04:00:00,Clément GIRAUD,,-55.6669444444444,172.849166666667,89,27.72,14.67,8.1,40.7,30.6,346.7
2021-01-04 04:00:00,Clément GIRAUD,,-55.4247222222222,-179.562222222222,97,9.56,5.16,10.0,32.4,22.0,334.3
2021-01-05 04:00:00,Clément GIRAUD,,-54.7566666666667,-170.404722222222,72,28.17,13.55,8.8,31.0,24.1,276.5
2021-01-06 04:00:00,Clément GIRAUD,,-54.5425,-161.386666666667,69,29.0,13.87,8.6,38.5,29.5,274.8
2021-01-07 04:00:00,Clément GIRAUD,,-52.6675,-153.770833333333,68,18.17,8.26,10.0,23.4,18.0,350.1
2021-01-08 04:00:00,Clément GIRAUD,,-51.8255555555556,-149.506111111111,86,13.13,6.61,11.6,74.9,51.5,14.7
2021-01-09 04:00:00,Clément GIRAUD,,-51.7463888888889,-142.409722222222,98,24.26,12.76,11.5,54.4,38.9,313.7
2021-01-10 04:00:00,Clément GIRAUD,,-51.7030555555556,-134.108055555556,89,26.74,12.65,7.8,31.3,22.0,233.0
2021-01-11 04:00:00,Clément GIRAUD,,-51.4983333333333,-126.476111111111,80,24.28,10.26,9.3,58.0,44.6,282.5
2021-01-12 04:00:00,Clément GIRAUD,,-51.5502777777778,-117.976944444444,99,26.06,13.14,7.1,52.9,38.2,212.3
2021-01-13 04:00:00,Clément GIRAUD,,-51.8786111111111,-109.802777777778,82,15.46,6.92,6.4,25.9,20.2,7.6
2021-01-14 04:00:00,Clément GIRAUD,,-53.7583333333333,-101.840833333333,108,28.17,15.16,8.2,63.0,46.8,351.1
2021-01-15 04:00:00,Clément GIRAUD,,-56.1647222222222,-92.1425,111,30.3,16.23,7.3,56.2,43.9,325.7
2021-01-16 04:00:00,Clément GIRAUD,,-56.7230555555556,-81.0883333333333,93,29.48,15.92,7.5,59.0,46.1,319.6
2021-01-17 04:00:00,Clément GIRAUD,,-56.0975,-70.1361111111111,72,25.45,13.53,7.9,49.0,37.4,283.4
2021-01-18 04:00:00,Clément GIRAUD,,-56.05,-64.0525,75,12.59,5.57,7.5,33.5,25.2,36.7
2021-01-19 04:00:00,Clément GIRAUD,,-54.0502777777778,-60.255,58,22.21,11.22,8.1,28.1,23.0,284.4
2021-01-20 04:00:00,Clément GIRAUD,,-51.4069444444444,-55.1219444444444,55,18.21,8.92,9.4,21.6,19.1,277.2
2021-01-21 04:00:00,Clément GIRAUD,,-48.0825,-48.3886111111111,55,26.45,12.1,13.5,40.3,32.8,328.9
2021-01-22 04:00:00,Clément GIRAUD,,-45.21,-40.6327777777778,62,27.59,10.11,14.4,51.5,38.5,338.0
2021-01-23 04:00:00,Clément GIRAUD,,-41.5930555555556,-33.585,53,28.52,10.96,17.4,62.6,46.4,293.9
2021-01-24 04:00:00,Clément GIRAUD,,-36.7063888888889,-28.8102777777778,18,28.85,15.4,19.3,38.9,28.4,286.0
2021-01-25 04:00:00,Clément GIRAUD,,-33.3516666666667,-27.6647222222222,31,7.61,3.85,22.3,15.1,11.5,349.0
2021-01-26 04:00:00,Clément GIRAUD,,-31.5866666666667,-28.1480555555556,344,14.67,6.87,22.6,19.4,11.5,87.5
2021-01-27 04:00:00,Clément GIRAUD,,-27.5633333333333,-28.9838888888889,328,14.26,5.3,24.0,33.1,24.1,36.4
2021-01-28 04:00:00,Clément GIRAUD,,-24.1497222222222,-29.7613888888889,333,10.09,4.21,24.3,23.8,13.7,68.5
2021-01-29 04:00:00,Clément GIRAUD,,-21.4508333333333,-31.2319444444444,352,8.96,4.5,24.6,28.1,20.5,90.4
2021-01-30 04:00:00,Clément GIRAUD,,-16.8866666666667,-31.4475,356,24.24,12.41,25.8,35.6,26.3,91.2
2021-01-31 04:00:00,Clément GIRAUD,,-11.6888888888889,-31.6911111111111,357,22.78,11.64,25.8,28.1,19.4,91.5
2021-02-01 04:00:00,Clément GIRAUD,,-6.16972222222222,-31.765,3,26.19,13.72,27.1,34.2,26.3,114.5
2021-02-02 04:00:00,Clément GIRAUD,,-0.436944444444444,-31.3338888888889,16,25.37,13.68,26.7,37.1,28.4,134.6
2021-02-03 04:00:00,Clément GIRAUD,,2.965,-31.4708333333333,335,12.43,4.73,25.6,15.1,17.3,76.4
2021-02-04 04:00:00,Clément GIRAUD,,6.74194444444444,-32.8741666666667,339,19.5,7.58,26.4,42.8,32.0,43.6
2021-02-05 04:00:00,Clément GIRAUD,,10.7486111111111,-34.3794444444444,345,20.48,8.15,25.4,43.9,32.8,50.0
2021-02-06 04:00:00,Clément GIRAUD,,15.18,-35.0025,359,19.96,9.05,23.0,50.0,36.0,69.3
2021-02-07 04:00:00,Clément GIRAUD,,19.9130555555556,-34.7483333333333,5,23.32,10.85,22.0,49.0,36.7,77.8
2021-02-08 04:00:00,Clément GIRAUD,,24.4538888888889,-34.7161111111111,3,20.24,8.71,21.2,38.5,29.5,77.3
2021-02-09 04:00:00,Clément GIRAUD,,27.9047222222222,-33.7616666666667,12,10.82,4.95,19.4,13.0,7.6,96.4
2021-02-10 04:00:00,Clément GIRAUD,,29.8586111111111,-32.1886111111111,46,14.3,7.72,20.1,37.4,28.8,244.0
2021-02-11 04:00:00,Clément GIRAUD,,32.44,-28.0925,46,21.35,11.53,18.5,33.1,24.1,295.6
2021-02-12 04:00:00,Clément GIRAUD,,34.4513888888889,-24.2255555555556,76,26.0,12.47,18.3,44.3,35.3,219.0
2021-02-13 04:00:00,Clément GIRAUD,,37.0055555555556,-17.6377777777778,68,24.34,12.22,16.6,40.3,31.3,209.8
2021-02-14 04:00:00,Clément GIRAUD,,40.7330555555556,-15.5122222222222,60,25.98,13.97,15.5,67.0,50.0,202.5
2021-02-15 04:00:00,Clément GIRAUD,,44.1061111111111,-9.01194444444444,52,28.61,15.35,13.8,68.8,50.0,200.6
2021-02-16 04:00:00,Clément GIRAUD,,45.8577777777778,-3.24638888888889,69,21.63,11.61,14.0,46.4,34.6,181.1
2020-11-08 12:02:00,Damien SEGUIN,,46.5022222222222,-1.79,0,0.0,0.0,14.3,16.5,10.5,147
2020-11-09 04:00:00,Damien SEGUIN,,45.8858333333333,-6.09333333333333,261,19.24,9.02,15.8,43.6,29.2,199.0
2020-11-10 04:00:00,Damien SEGUIN,,43.4605555555556,-8.75611111111111,197,10.56,5.56,11.8,14.4,8.4,204
2020-11-11 04:00:00,Damien SEGUIN,,41.9766666666667,-14.2736111111111,260,21.15,5.41,17.6,62.3,43.6,199.1
2020-11-12 04:00:00,Damien SEGUIN,,39.7986111111111,-19.7497222222222,239,24.65,8.85,18.3,38.2,25.9,88.2
2020-11-13 04:00:00,Damien SEGUIN,,36.5577777777778,-23.9711111111111,224,21.04,8.62,18.1,37.8,29.2,71.4
2020-11-14 04:00:00,Damien SEGUIN,,30.7836111111111,-26.7136111111111,195,29.74,15.36,21.2,55.8,42.1,337.0
2020-11-15 04:00:00,Damien SEGUIN,,26.1363888888889,-27.4566666666667,165,19.8,10.55,22.3,28.8,20.5,34.8
2020-11-16 04:00:00,Damien SEGUIN,,20.9522222222222,-27.8461111111111,186,32.21,16.95,24.0,35.6,25.9,64.7
2020-11-17 04:00:00,Damien SEGUIN,,14.0372222222222,-28.1586111111111,182,29.63,15.7,26.0,31.7,25.9,62.0
2020-11-18 04:00:00,Damien SEGUIN,,8.18666666666667,-28.2788888888889,176,27.21,14.58,27.6,32.4,25.6,54.3
2020-11-19 04:00:00,Damien SEGUIN,,2.36027777777778,-28.3327777777778,189,23.87,12.0,25.7,35.6,23.8,85.3
2020-11-20 04:00:00,Damien SEGUIN,,-3.37416666666667,-30.2144444444444,199,27.13,12.89,26.6,33.8,25.2,108.0
2020-11-21 04:00:00,Damien SEGUIN,,-9.07694444444444,-31.2366666666667,178,27.34,14.06,26.2,32.8,25.6,89.5
2020-11-22 04:00:00,Damien SEGUIN,,-15.1105555555556,-30.6725,176,28.21,14.01,25.4,31.3,23.0,87.4
2020-11-23 04:00:00,Damien SEGUIN,,-19.5216666666667,-29.3338888888889,167,20.46,10.25,24.0,26.6,19.8,103.6
2020-11-24 04:00:00,Damien SEGUIN,,-23.4875,-28.0983333333333,168,17.69,8.2,23.6,22.3,13.0,96.7
2020-11-25 04:00:00,Damien SEGUIN,,-26.3866666666667,-27.2302777777778,187,10.46,3.0,22.0,14.0,9.7,107.3
2020-11-26 04:00:00,Damien SEGUIN,,-31.5444444444444,-27.9119444444444,184,27.43,7.73,18.2,28.4,19.8,79.9
2020-11-27 04:00:00,Damien SEGUIN,,-35.4522222222222,-25.0169444444444,137,29.63,15.45,16.8,29.2,23.8,5.1
2020-11-28 04:00:00,Damien SEGUIN,,-38.56,-17.2366666666667,107,36.13,19.24,15.6,51.1,37.8,325.8
2020-11-29 04:00:00,Damien SEGUIN,,-39.59,-7.93583333333333,124,31.04,16.51,13.5,55.4,42.8,270.7
2020-11-30 04:00:00,Damien SEGUIN,,-41.0158333333333,0.909722222222222,111,33.15,17.89,10.1,56.5,42.8,240.8
2020-12-01 04:00:00,Damien SEGUIN,,-41.9147222222222,9.97083333333333,85,32.72,16.66,7.8,61.2,41.8,216.2
2020-12-02 04:00:00,Damien SEGUIN,,-41.7338888888889,17.9775,109,24.21,13.02,10.0,41.8,28.1,232.2
2020-12-03 04:00:00,Damien SEGUIN,,-40.8797222222222,25.4263888888889,93,32.02,16.96,13.5,77.8,56.2,245.0
2020-12-04 04:00:00,Damien SEGUIN,,-40.6113888888889,34.6127777777778,84,31.43,15.93,9.4,67.0,45.0,222.3
2020-12-05 04:00:00,Damien SEGUIN,,-41.0272222222222,43.7891666666667,104,34.74,18.63,8.7,57.6,43.2,231.2
2020-12-06 04:00:00,Damien SEGUIN,,-42.3297222222222,51.7127777777778,91,20.76,10.26,6.9,50.0,38.5,258.7
2020-12-07 04:00:00,Damien SEGUIN,,-41.5688888888889,59.4813888888889,91,27.76,13.76,13.7,75.6,56.2,316.4
2020-12-08 04:00:00,Damien SEGUIN,,-41.2277777777778,64.5502777777778,24,18.95,0.49,10.0,44.6,33.5,248.8
2020-12-09 04:00:00,Damien SEGUIN,,-40.5713888888889,72.4458333333333,92,30.67,15.4,9.2,56.9,42.8,218.2
2020-12-10 04:00:00,Damien SEGUIN,,-41.3125,79.8727777777778,113,29.91,16.15,12.2,83.5,59.8,287.1
2020-12-11 04:00:00,Damien SEGUIN,,-43.0955555555556,88.3075,92,32.02,16.59,9.8,51.1,35.6,268.7
2020-12-12 04:00:00,Damien SEGUIN,,-42.9927777777778,98.3152777777778,85,33.71,16.83,9.1,19.8,24.1,172.0
2020-12-13 04:00:00,Damien SEGUIN,,-43.4327777777778,106.793333333333,98,26.84,14.18,8.0,34.6,26.3,211.6
2020-12-14 04:00:00,Damien SEGUIN,,-44.6111111111111,115.774166666667,98,32.47,17.03,8.6,48.2,36.7,209.1
2020-12-15 04:00:00,Damien SEGUIN,,-46.7902777777778,121.036111111111,139,8.45,4.45,8.4,20.5,14.0,246.4
2020-12-16 04:00:00,Damien SEGUIN,,-49.2388888888889,125.747777777778,103,27.93,14.21,8.3,41.8,33.5,300.1
2020-12-17 04:00:00,Damien SEGUIN,,-51.2130555555556,135.596388888889,110,33.08,17.6,7.9,51.1,38.9,343.2
2020-12-18 04:00:00,Damien SEGUIN,,-52.3694444444444,146.245833333333,97,30.84,15.67,6.8,31.3,25.2,336.4
