date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2020-12-11 17:00:00,Benjamin DUTREUX,,-42.5430555555556,94.1297222222222,82,33.08,15.85,10.0,47.5,37.1,215.6
2020-12-11 21:00:00,Benjamin DUTREUX,,-42.3627777777778,95.7427777777778,81,33.47,15.85,9.5,49.3,41.0,195.9
2020-12-12 04:00:00,Benjamin DUTREUX,,-41.8466666666667,98.4016666666667,74,32.39,14.2,9.3,45.7,35.6,192.6
2020-12-12 08:00:00,Benjamin DUTREUX,,-41.6386111111111,100.028333333333,80,34.22,15.57,9.4,50.8,39.6,180.8
2020-12-12 11:00:00,Benjamin DUTREUX,,-41.5230555555556,101.26,82,34.41,15.9,9.4,44.3,36.4,178.8
2020-12-12 14:00:00,Benjamin DUTREUX,,-41.5072222222222,102.327222222222,89,29.63,14.36,9.4,43.6,30.6,178.3
2020-12-12 17:00:00,Benjamin DUTREUX,,-41.5122222222222,103.453055555556,90,31.24,15.24,9.6,37.8,25.9,187.1
2020-12-12 21:00:00,Benjamin DUTREUX,,-41.5083333333333,104.855833333333,89,29.21,14.07,9.7,34.9,26.3,187.2
2020-12-13 04:00:00,Benjamin DUTREUX,,-41.8266666666667,107.331388888889,99,29.8,15.26,8.7,38.5,28.8,195.4
2020-12-13 08:00:00,Benjamin DUTREUX,,-42.0788888888889,108.707222222222,103,29.3,15.24,8.7,40.0,31.0,196.1
2020-12-13 11:00:00,Benjamin DUTREUX,,-42.2838888888889,109.811666666667,104,31.28,16.24,9.3,41.4,30.6,197.0
2020-12-13 14:00:00,Benjamin DUTREUX,,-42.475,111.007777777778,102,33.5,17.14,9.4,42.1,31.3,198.3
2020-12-13 17:00:00,Benjamin DUTREUX,,-42.7483333333333,112.144166666667,108,32.61,17.08,9.4,45.0,32.8,200.9
2020-12-13 21:00:00,Benjamin DUTREUX,,-43.0244444444444,113.360277777778,107,25.93,13.46,9.6,47.9,36.0,209.1
2020-12-14 04:00:00,Benjamin DUTREUX,,-43.7111111111111,116.173333333333,108,34.26,17.02,9.5,51.1,36.7,218.5
2020-12-14 08:00:00,Benjamin DUTREUX,,-44.2155555555556,117.680277777778,114,33.24,17.29,8.9,48.2,37.4,229.6
2020-12-14 11:00:00,Benjamin DUTREUX,,-44.6611111111111,118.711944444444,121,31.91,17.02,8.9,50.0,37.8,233.2
2020-12-14 14:00:00,Benjamin DUTREUX,,-45.1466666666667,119.391111111111,135,25.34,13.61,9.0,51.1,37.8,237.5
2020-12-14 17:00:00,Benjamin DUTREUX,,-45.6727777777778,120.151666666667,134,27.78,14.92,8.9,49.7,36.0,234.1
2020-12-14 21:00:00,Benjamin DUTREUX,,-46.1408333333333,120.786666666667,136,17.89,9.55,8.5,32.8,21.2,240.0
2020-12-15 04:00:00,Benjamin DUTREUX,,-46.7361111111111,121.403055555556,144,11.61,5.99,8.2,19.1,12.2,230.3
2020-12-15 08:00:00,Benjamin DUTREUX,,-47.155,121.456666666667,175,11.69,4.16,8.0,20.2,12.6,258.1
2020-12-15 11:00:00,Benjamin DUTREUX,,-47.4,121.734722222222,142,11.46,5.92,8.3,22.3,15.8,275.5
2020-12-15 14:00:00,Benjamin DUTREUX,,-47.8041666666667,122.288055555556,137,20.39,10.77,8.5,24.5,19.4,280.7
2020-12-15 17:00:00,Benjamin DUTREUX,,-48.3105555555556,122.805555555556,145,22.72,11.45,8.3,25.2,16.6,303.9
2020-12-15 21:00:00,Benjamin DUTREUX,,-48.8558333333333,123.5775,137,20.76,10.92,8.3,30.2,24.5,321.1
2020-12-16 04:00:00,Benjamin DUTREUX,,-49.5005555555556,125.346388888889,118,21.02,11.33,8.9,49.3,37.1,306.4
2020-12-16 08:00:00,Benjamin DUTREUX,,-49.6666666666667,126.954722222222,98,29.35,14.6,8.5,41.0,32.4,322.1
2020-12-16 11:00:00,Benjamin DUTREUX,,-49.8241666666667,128.068055555556,102,27.3,13.92,8.1,36.0,28.4,334.3
2020-12-16 14:00:00,Benjamin DUTREUX,,-50.0602777777778,129.247222222222,107,29.45,15.42,8.2,37.4,31.0,333.1
2020-12-16 17:00:00,Benjamin DUTREUX,,-50.3544444444444,130.514722222222,109,31.98,16.95,8.2,45.0,32.4,331.2
2020-12-16 21:00:00,Benjamin DUTREUX,,-50.8466666666667,132.132777777778,115,31.65,17.03,7.9,46.1,34.6,341.5
2020-12-17 04:00:00,Benjamin DUTREUX,,-51.6522222222222,134.816666666667,115,29.69,16.0,7.4,55.4,38.5,327.8
2020-12-17 08:00:00,Benjamin DUTREUX,,-51.8744444444444,136.429722222222,102,28.43,14.8,7.7,49.0,37.1,337.6
2020-12-17 11:00:00,Benjamin DUTREUX,,-51.9558333333333,137.805,95,31.6,15.83,7.0,50.8,39.6,336.4
2020-12-17 14:00:00,Benjamin DUTREUX,,-52.0575,139.192777777778,96,31.89,16.11,7.1,55.8,39.6,336.4
2020-12-17 17:00:00,Benjamin DUTREUX,,-52.1852777777778,140.554722222222,98,31.35,16.04,6.5,50.4,37.1,337.2
2020-12-17 21:00:00,Benjamin DUTREUX,,-52.2711111111111,142.325,94,30.24,15.08,6.7,44.3,34.2,338.4
2020-12-18 04:00:00,Benjamin DUTREUX,,-52.3836111111111,145.541666666667,92,31.28,15.4,6.9,37.4,29.9,327.8
2020-12-18 08:00:00,Benjamin DUTREUX,,-52.6461111111111,147.123611111111,105,27.74,14.7,6.6,35.3,27.7,330.1
2020-12-18 11:00:00,Benjamin DUTREUX,,-52.9983333333333,148.161388888889,119,26.67,14.36,7.8,39.6,31.3,313.9
2020-12-18 14:00:00,Benjamin DUTREUX,,-53.4127777777778,149.069444444444,127,25.35,13.33,7.6,43.9,32.8,290.8
2020-12-18 17:00:00,Benjamin DUTREUX,,-53.9186111111111,149.823055555556,138,25.0,12.19,4.8,32.4,24.5,229.0
2020-12-18 21:00:00,Benjamin DUTREUX,,-54.5897222222222,150.481388888889,150,21.5,9.04,2.5,32.8,23.0,222.2
2020-12-19 04:00:00,Benjamin DUTREUX,,-55.7161111111111,151.630277777778,149,20.71,9.81,2.9,36.0,28.1,283.8
2020-12-19 08:00:00,Benjamin DUTREUX,,-55.7044444444444,153.623888888889,89,31.22,16.53,3.6,38.2,28.1,291.9
2020-12-19 11:00:00,Benjamin DUTREUX,,-55.5988888888889,155.100833333333,82,31.13,15.83,4.1,40.3,32.4,291.0
2020-12-19 14:00:00,Benjamin DUTREUX,,-55.5775,156.7425,88,34.39,17.88,4.6,42.1,32.8,282.6
2020-12-19 17:00:00,Benjamin DUTREUX,,-55.5055555555556,158.332222222222,85,33.45,17.09,5.0,40.0,29.5,277.6
2020-12-19 21:00:00,Benjamin DUTREUX,,-55.2277777777778,160.276666666667,75,31.67,14.89,4.6,28.8,23.8,305.2
2020-12-20 04:00:00,Benjamin DUTREUX,,-54.4783333333333,162.895555555556,63,26.74,10.53,6.0,43.2,31.0,279.1
2020-12-20 08:00:00,Benjamin DUTREUX,,-54.985,163.862222222222,132,20.95,10.26,6.9,46.4,35.6,294.7
2020-12-20 11:00:00,Benjamin DUTREUX,,-55.4841666666667,164.421944444444,147,21.96,8.86,7.2,57.6,40.3,292.5
2020-12-20 14:00:00,Benjamin DUTREUX,,-56.16,165.024444444444,153,28.02,9.82,5.2,44.6,29.9,253.5
2020-12-20 17:00:00,Benjamin DUTREUX,,-56.2275,166.453888888889,94,29.58,15.92,5.3,42.5,27.7,250.3
2020-12-20 21:00:00,Benjamin DUTREUX,,-56.3391666666667,168.067222222222,96,25.09,13.54,5.1,31.0,24.1,256.4
2020-12-21 04:00:00,Benjamin DUTREUX,,-56.5366666666667,171.216111111111,95,27.84,15.02,4.9,31.0,22.0,277.5
2020-12-21 08:00:00,Benjamin DUTREUX,,-56.5541666666667,172.788888888889,91,24.11,12.99,5.3,29.2,22.0,283.4
2020-12-21 11:00:00,Benjamin DUTREUX,,-56.5202777777778,174.037777777778,87,25.56,13.7,5.6,31.0,23.4,291.3
2020-12-21 14:00:00,Benjamin DUTREUX,,-56.5191666666667,175.403611111111,89,27.93,15.04,5.9,31.0,24.5,292.7
2020-12-21 17:00:00,Benjamin DUTREUX,,-56.3819444444444,176.628333333333,78,25.59,13.3,6.0,33.5,25.2,287.5
2020-12-21 21:00:00,Benjamin DUTREUX,,-56.12,178.189444444444,73,25.19,12.68,6.5,23.4,18.0,300.7
2020-12-22 04:00:00,Benjamin DUTREUX,,-55.8405555555556,-178.616666666667,80,28.72,15.02,8.1,27.4,22.3,343.6
2020-12-22 08:00:00,Benjamin DUTREUX,,-55.5491666666667,-177.218611111111,69,23.35,11.41,7.8,32.0,25.6,351.1
2020-12-22 11:00:00,Benjamin DUTREUX,,-55.3958333333333,-176.321388888889,73,19.69,9.77,7.8,33.8,27.0,347.4
2020-12-22 14:00:00,Benjamin DUTREUX,,-55.0883333333333,-175.326111111111,61,23.93,10.46,8.6,31.3,24.5,348.2
2020-12-22 17:00:00,Benjamin DUTREUX,,-54.9177777777778,-174.253888888889,74,23.65,11.41,8.2,32.8,26.6,356.0
2020-12-22 21:00:00,Benjamin DUTREUX,,-54.7127777777778,-172.697222222222,76,25.58,12.57,7.7,33.1,26.3,1.1
2020-12-23 04:00:00,Benjamin DUTREUX,,-54.1858333333333,-170.264166666667,69,23.98,10.87,7.9,31.0,23.8,7.8
2020-12-23 08:00:00,Benjamin DUTREUX,,-53.8805555555556,-169.06,66,21.41,9.3,7.7,33.1,26.3,21.0
2020-12-23 11:00:00,Benjamin DUTREUX,,-53.6477777777778,-168.341666666667,61,17.95,7.19,8.0,35.3,27.0,23.2
2020-12-23 14:00:00,Benjamin DUTREUX,,-53.5341666666667,-167.725,73,14.2,6.57,8.4,35.6,26.6,32.1
2020-12-23 17:00:00,Benjamin DUTREUX,,-53.4511111111111,-167.265555555556,73,10.59,4.91,8.5,38.5,30.6,31.1
2020-12-23 21:00:00,Benjamin DUTREUX,,-53.505,-166.520833333333,97,12.41,6.65,8.4,43.6,32.8,18.3
2020-12-24 04:00:00,Benjamin DUTREUX,,-53.7858333333333,-164.782222222222,105,16.96,9.16,7.5,37.1,27.7,20.3
2020-12-24 08:00:00,Benjamin DUTREUX,,-53.9877777777778,-163.644166666667,106,19.48,10.48,7.4,39.6,30.6,21.7
2020-12-24 11:00:00,Benjamin DUTREUX,,-53.9763888888889,-162.739166666667,88,19.72,10.41,8.0,41.4,33.5,13.9
2020-12-24 14:00:00,Benjamin DUTREUX,,-53.9413888888889,-161.818055555556,86,20.13,10.53,8.3,40.0,29.9,9.9
2020-12-24 17:00:00,Benjamin DUTREUX,,-53.9327777777778,-160.808055555556,89,22.04,11.68,8.0,32.8,24.5,23.4
2020-12-24 21:00:00,Benjamin DUTREUX,,-53.9863888888889,-159.633055555556,94,19.28,10.36,7.5,30.2,24.1,26.4
2020-12-25 04:00:00,Benjamin DUTREUX,,-54.1927777777778,-157.559444444444,99,19.59,10.58,6.7,25.9,18.0,37.5
2020-12-25 08:00:00,Benjamin DUTREUX,,-54.2305555555556,-156.317222222222,92,20.22,10.88,6.4,27.4,23.4,47.7
2020-12-25 11:00:00,Benjamin DUTREUX,,-54.25,-155.51,92,17.5,9.43,6.5,27.7,21.6,31.0
2020-12-25 14:00:00,Benjamin DUTREUX,,-54.305,-154.888333333333,98,13.61,7.34,6.9,22.7,13.7,41.4
2020-12-25 17:00:00,Benjamin DUTREUX,,-54.0580555555556,-154.652777777778,29,10.48,2.31,7.1,19.1,16.6,62.3
2020-12-25 21:00:00,Benjamin DUTREUX,,-53.4486111111111,-154.303611111111,19,17.89,2.1,7.5,23.0,18.7,68.4
2020-12-26 04:00:00,Benjamin DUTREUX,,-54.1019444444444,-152.720833333333,124,18.11,8.84,6.3,18.4,11.9,48.8
2020-12-26 08:00:00,Benjamin DUTREUX,,-53.6977777777778,-152.1525,39,14.59,4.47,6.5,18.4,14.4,101.3
2020-12-26 11:00:00,Benjamin DUTREUX,,-53.2927777777778,-151.811388888889,26,16.78,3.06,6.9,30.2,21.2,98.5
2020-12-26 14:00:00,Benjamin DUTREUX,,-52.9236111111111,-151.557777777778,22,14.82,1.85,7.5,26.3,19.4,132.4
2020-12-26 17:00:00,Benjamin DUTREUX,,-52.6244444444444,-150.872777777778,54,18.95,6.97,8.5,32.4,24.8,146.5
2020-12-26 21:00:00,Benjamin DUTREUX,,-52.2977777777778,-150.480277777778,36,11.24,2.42,8.6,35.3,26.3,173.5
2020-12-27 04:00:00,Benjamin DUTREUX,,-51.7327777777778,-148.517777777778,64,21.19,8.57,8.5,47.2,36.7,196.7
2020-12-27 08:00:00,Benjamin DUTREUX,,-51.3702777777778,-147.658888888889,56,17.95,5.85,8.2,50.8,37.8,208.2
2020-12-27 11:00:00,Benjamin DUTREUX,,-51.25,-147.020833333333,73,15.45,6.63,7.6,51.1,36.7,216.4
2020-12-27 14:00:00,Benjamin DUTREUX,,-51.2827777777778,-146.243888888889,94,18.06,9.3,7.6,49.3,37.1,227.8
2020-12-27 17:00:00,Benjamin DUTREUX,,-51.2044444444444,-145.446111111111,81,18.74,8.71,8.7,50.0,30.2,238.4
2020-12-27 21:00:00,Benjamin DUTREUX,,-51.2516666666667,-143.650555555556,92,31.28,15.83,9.1,46.1,34.9,250.4
2020-12-28 04:00:00,Benjamin DUTREUX,,-51.1616666666667,-140.131111111111,86,35.06,16.59,9.0,45.0,36.4,247.8
2020-12-28 08:00:00,Benjamin DUTREUX,,-51.1502777777778,-138.033888888889,89,36.56,17.13,8.5,48.6,36.0,245.7
2020-12-28 11:00:00,Benjamin DUTREUX,,-51.2613888888889,-136.5775,96,34.08,16.94,8.4,46.4,35.6,254.2
2020-12-28 14:00:00,Benjamin DUTREUX,,-51.3836111111111,-135.162222222222,97,33.1,16.58,8.3,47.9,35.6,259.6
2020-12-28 17:00:00,Benjamin DUTREUX,,-51.5866666666667,-133.866666666667,104,30.84,16.05,8.3,44.6,33.5,258.3
2020-12-28 21:00:00,Benjamin DUTREUX,,-52.0227777777778,-132.357222222222,114,28.63,15.42,7.1,33.1,24.1,266.9
2020-12-29 04:00:00,Benjamin DUTREUX,,-53.0736111111111,-129.961666666667,125,28.52,15.28,8.0,42.5,32.8,309.4
2020-12-29 08:00:00,Benjamin DUTREUX,,-53.5388888888889,-128.375,116,29.35,15.85,7.4,48.6,34.6,311.5
2020-12-29 11:00:00,Benjamin DUTREUX,,-53.9369444444444,-127.208888888889,120,29.52,15.84,6.9,53.3,36.7,295.7
2020-12-29 14:00:00,Benjamin DUTREUX,,-54.4133333333333,-126.088333333333,126,30.04,15.78,6.5,45.0,30.6,276.0
2020-12-29 17:00:00,Benjamin DUTREUX,,-54.6466666666667,-125.029166666667,110,24.37,13.16,5.9,45.4,36.4,274.6
2020-12-29 21:00:00,Benjamin DUTREUX,,-54.5766666666667,-123.095,86,31.19,15.44,6.0,46.1,36.7,279.7
2020-12-30 04:00:00,Benjamin DUTREUX,,-54.9444444444444,-119.87,100,30.13,16.0,5.6,43.6,32.4,288.4
2020-12-30 08:00:00,Benjamin DUTREUX,,-55.2544444444444,-117.968055555556,105,31.45,16.95,5.8,37.4,28.1,291.6
2020-12-30 11:00:00,Benjamin DUTREUX,,-55.0827777777778,-116.675,76,28.09,13.03,6.1,38.5,27.4,292.2
2020-12-30 14:00:00,Benjamin DUTREUX,,-54.7533333333333,-115.803333333333,56,22.22,7.45,6.1,34.6,24.5,291.7
2020-12-30 17:00:00,Benjamin DUTREUX,,-54.7916666666667,-114.935277777778,94,18.61,9.69,6.1,28.4,19.4,285.9
2020-12-30 21:00:00,Benjamin DUTREUX,,-55.3447222222222,-113.738611111111,128,24.48,12.49,5.9,21.6,12.2,251.6
2020-12-31 04:00:00,Benjamin DUTREUX,,-56.1008333333333,-111.816111111111,124,20.98,10.81,5.3,21.2,16.9,266.5
2020-12-31 08:00:00,Benjamin DUTREUX,,-56.4158333333333,-110.938055555556,122,16.15,8.26,4.7,27.4,19.4,229.1
2020-12-31 11:00:00,Benjamin DUTREUX,,-56.1375,-110.231666666667,54,17.83,6.67,5.0,27.0,20.9,212.2
2020-12-31 14:00:00,Benjamin DUTREUX,,-56.3433333333333,-109.501111111111,117,16.87,8.83,4.9,31.0,23.8,188.9
2020-12-31 17:00:00,Benjamin DUTREUX,,-56.4569444444444,-108.653055555556,103,17.89,9.65,4.5,44.6,33.5,177.5
2020-12-31 21:00:00,Benjamin DUTREUX,,-56.54,-107.670833333333,98,15.24,8.23,3.9,50.4,37.4,182.4
2021-01-01 04:00:00,Benjamin DUTREUX,,-56.3997222222222,-105.400555555556,83,20.04,10.38,3.8,50.4,38.9,198.2
2021-01-01 08:00:00,Benjamin DUTREUX,,-56.3302777777778,-103.526111111111,85,28.93,15.09,3.9,51.5,39.6,202.0
2021-01-01 11:00:00,Benjamin DUTREUX,,-56.3155555555556,-101.983611111111,88,31.71,16.66,3.8,48.2,36.0,208.6
2021-01-01 14:00:00,Benjamin DUTREUX,,-56.2747222222222,-100.394444444444,87,32.72,16.91,4.1,44.3,33.1,223.6
2021-01-01 17:00:00,Benjamin DUTREUX,,-56.2088888888889,-98.9105555555556,85,30.65,15.73,4.3,46.1,34.2,232.7
2021-01-01 21:00:00,Benjamin DUTREUX,,-56.1266666666667,-96.7169444444445,85,34.02,17.55,4.4,45.7,33.5,237.9
2021-01-02 04:00:00,Benjamin DUTREUX,,-56.1363888888889,-92.8969444444445,89,33.82,17.78,4.2,43.2,32.4,264.1
2021-01-02 08:00:00,Benjamin DUTREUX,,-56.3491666666667,-91.1738888888889,102,27.26,14.72,5.4,45.7,34.2,277.8
2021-01-02 11:00:00,Benjamin DUTREUX,,-56.4880555555556,-89.7597222222222,99,29.45,15.9,5.8,49.0,37.1,288.0
2021-01-02 14:00:00,Benjamin DUTREUX,,-56.7855555555556,-88.5019444444444,113,27.91,14.51,5.4,52.6,38.9,281.4
2021-01-02 17:00:00,Benjamin DUTREUX,,-57.2738888888889,-87.2425,125,31.19,14.59,5.4,49.7,34.2,261.4
2021-01-02 21:00:00,Benjamin DUTREUX,,-57.6177777777778,-85.7963888888889,113,23.65,11.88,5.2,49.0,37.1,277.2
2021-01-03 04:00:00,Benjamin DUTREUX,,-57.2583333333333,-82.8483333333333,76,25.84,13.61,4.9,53.3,41.0,276.7
2021-01-03 08:00:00,Benjamin DUTREUX,,-56.8283333333333,-81.255,63,26.89,13.15,5.1,53.6,41.0,277.7
2021-01-03 11:00:00,Benjamin DUTREUX,,-56.6577777777778,-79.9836111111111,76,26.59,13.94,5.5,52.6,42.5,278.0
2021-01-03 14:00:00,Benjamin DUTREUX,,-56.6113888888889,-78.8711111111111,85,22.74,12.24,6.0,57.6,43.9,275.7
2021-01-03 17:00:00,Benjamin DUTREUX,,-57.1391666666667,-77.8636111111111,133,28.28,10.96,5.8,60.1,45.0,274.6
2021-01-03 21:00:00,Benjamin DUTREUX,,-57.8155555555556,-76.3791666666667,130,29.08,10.82,6.3,59.8,43.6,289.8
2021-01-04 04:00:00,Benjamin DUTREUX,,-58.3255555555556,-73.5430555555556,108,25.17,11.27,6.3,66.2,49.3,289.2
2021-01-04 08:00:00,Benjamin DUTREUX,,-58.0502777777778,-71.5152777777778,75,30.69,15.91,6.5,68.4,52.6,291.2
2021-01-04 11:00:00,Benjamin DUTREUX,,-57.8613888888889,-69.7547222222222,78,35.32,16.0,6.6,71.6,56.2,294.6
2021-01-04 14:00:00,Benjamin DUTREUX,,-57.5605555555556,-68.0486111111111,71,35.58,17.05,6.8,77.8,58.3,291.2
2021-01-04 17:00:00,Benjamin DUTREUX,,-57.2025,-66.3725,68,36.02,17.58,7.1,79.6,58.3,282.6
2021-01-04 21:00:00,Benjamin DUTREUX,,-56.6977777777778,-64.5694444444444,62,30.72,15.49,7.4,76.3,55.8,282.5
2021-01-05 04:00:00,Benjamin DUTREUX,,-55.6102777777778,-61.9916666666667,52,28.61,15.11,7.3,32.4,24.1,303.6
2021-01-05 08:00:00,Benjamin DUTREUX,,-55.1716666666667,-60.4086111111111,63,27.82,13.54,7.9,34.6,25.9,296.2
2021-01-05 11:00:00,Benjamin DUTREUX,,-54.6788888888889,-59.5002777777778,46,26.61,14.16,8.3,41.4,30.2,294.5
2021-01-05 14:00:00,Benjamin DUTREUX,,-54.0333333333333,-58.7891666666667,32,28.43,15.33,9.2,37.8,28.4,294.4
2021-01-05 17:00:00,Benjamin DUTREUX,,-53.3927777777778,-57.9022222222222,39,30.69,16.54,10.4,42.1,31.0,292.7
2021-01-05 21:00:00,Benjamin DUTREUX,,-52.6469444444444,-56.94,37,26.24,14.16,11.6,46.4,36.7,307.6
2021-01-06 04:00:00,Benjamin DUTREUX,,-51.4441666666667,-54.5069444444444,50,30.5,15.79,10.1,42.5,31.3,300.3
2021-01-06 08:00:00,Benjamin DUTREUX,,-50.73,-53.3747222222222,44,28.02,14.77,9.9,33.5,27.4,315.8
2021-01-06 11:00:00,Benjamin DUTREUX,,-50.2602777777778,-52.7583333333333,40,22.69,12.11,10.1,34.9,28.1,317.6
2021-01-06 14:00:00,Benjamin DUTREUX,,-49.7997222222222,-52.0927777777778,43,23.3,12.31,10.8,29.9,24.1,317.9
2021-01-06 17:00:00,Benjamin DUTREUX,,-49.4233333333333,-51.5816666666667,41,18.59,9.86,11.2,30.2,24.5,323.9
2021-01-06 21:00:00,Benjamin DUTREUX,,-49.1369444444444,-50.9913888888889,53,13.33,6.62,11.8,32.4,23.8,350.6
2021-01-07 04:00:00,Benjamin DUTREUX,,-48.3322222222222,-49.4947222222222,50,20.22,10.21,12.6,36.0,28.4,356.6
2021-01-07 08:00:00,Benjamin DUTREUX,,-47.9336111111111,-48.5947222222222,56,20.04,9.58,12.3,37.1,27.7,2.7
2021-01-07 11:00:00,Benjamin DUTREUX,,-47.6761111111111,-47.77,65,22.65,9.77,12.8,39.2,31.7,4.0
2021-01-07 14:00:00,Benjamin DUTREUX,,-47.5069444444444,-46.8963888888889,74,22.72,8.46,13.2,44.6,33.8,5.8
2021-01-07 17:00:00,Benjamin DUTREUX,,-47.2908333333333,-46.1569444444444,66,20.21,8.39,13.0,46.8,34.2,4.2
2021-01-07 21:00:00,Benjamin DUTREUX,,-47.0347222222222,-45.1458333333333,69,20.39,8.05,13.2,44.6,36.4,13.6
2021-01-08 04:00:00,Benjamin DUTREUX,,-46.6313888888889,-43.275,72,21.32,7.94,13.0,51.5,38.5,9.0
2021-01-08 08:00:00,Benjamin DUTREUX,,-46.4036111111111,-42.225,72,21.06,7.62,13.4,50.8,37.4,19.5
2021-01-08 11:00:00,Benjamin DUTREUX,,-45.9875,-42.3508333333333,348,15.76,6.95,13.6,53.3,39.6,31.1
2021-01-08 14:00:00,Benjamin DUTREUX,,-45.4841666666667,-42.7097222222222,334,20.84,7.25,14.2,56.5,42.1,29.4
2021-01-08 17:00:00,Benjamin DUTREUX,,-44.9652777777778,-43.0344444444444,336,21.02,7.67,15.3,60.8,43.6,18.6
2021-01-08 21:00:00,Benjamin DUTREUX,,-44.4363888888889,-43.1958333333333,348,15.04,6.56,15.2,36.4,28.1,354.4
2021-01-09 04:00:00,Benjamin DUTREUX,,-44.1577777777778,-41.3811111111111,77,21.09,6.83,14.7,42.5,33.5,315.2
2021-01-09 08:00:00,Benjamin DUTREUX,,-43.5730555555556,-40.445,49,24.82,12.06,14.2,58.7,47.2,295.6
2021-01-09 11:00:00,Benjamin DUTREUX,,-42.92,-39.6227777777778,42,32.84,16.66,14.2,63.7,47.9,292.1
2021-01-09 14:00:00,Benjamin DUTREUX,,-42.3138888888889,-38.9286111111111,40,29.37,15.07,14.4,64.1,44.6,279.7
2021-01-09 17:00:00,Benjamin DUTREUX,,-41.9108333333333,-38.3238888888889,48,26.84,12.95,14.8,59.4,45.0,270.5
2021-01-09 21:00:00,Benjamin DUTREUX,,-40.8755555555556,-36.9747222222222,44,35.78,17.76,16.0,54.4,39.6,262.3
2021-01-10 04:00:00,Benjamin DUTREUX,,-38.9219444444444,-35.8536111111111,23,33.91,18.27,16.9,47.2,36.0,243.1
2021-01-10 08:00:00,Benjamin DUTREUX,,-37.8016666666667,-35.4725,15,32.22,17.35,17.6,41.8,32.4,230.0
2021-01-10 11:00:00,Benjamin DUTREUX,,-36.9986111111111,-35.4936111111111,359,29.78,15.1,18.1,42.8,32.4,215.2
2021-01-10 14:00:00,Benjamin DUTREUX,,-36.1786111111111,-35.5822222222222,355,30.5,15.06,18.7,36.0,26.6,203.2
2021-01-10 17:00:00,Benjamin DUTREUX,,-35.4972222222222,-35.8569444444444,342,26.58,11.45,19.2,34.2,25.2,186.2
2021-01-10 21:00:00,Benjamin DUTREUX,,-34.7780555555556,-36.0266666666667,349,20.35,9.51,19.5,31.0,23.0,171.7
2021-01-11 04:00:00,Benjamin DUTREUX,,-33.3566666666667,-35.1794444444444,26,25.19,13.51,19.2,38.5,27.4,150.8
2021-01-11 08:00:00,Benjamin DUTREUX,,-32.3802777777778,-34.9275,12,27.78,14.89,19.8,37.4,25.2,134.5
2021-01-11 11:00:00,Benjamin DUTREUX,,-31.6908333333333,-34.9002777777778,2,25.58,13.21,20.7,37.4,27.0,128.7
2021-01-11 14:00:00,Benjamin DUTREUX,,-30.8411111111111,-34.6622222222222,13,32.37,17.41,22.1,41.8,27.4,125.7
2021-01-11 17:00:00,Benjamin DUTREUX,,-30.0141666666667,-34.5616666666667,6,30.82,16.23,22.6,40.7,30.6,121.4
2021-01-11 21:00:00,Benjamin DUTREUX,,-28.8347222222222,-34.4013888888889,7,33.02,17.44,23.6,41.0,31.7,109.1
2021-01-12 04:00:00,Benjamin DUTREUX,,-27.1286111111111,-34.0383333333333,11,27.58,14.74,24.2,42.5,29.9,107.6
2021-01-12 08:00:00,Benjamin DUTREUX,,-26.3586111111111,-33.8186111111111,14,22.09,11.89,24.0,23.0,19.1,106.6
2021-01-12 11:00:00,Benjamin DUTREUX,,-25.7836111111111,-33.645,15,22.08,11.9,25.5,19.4,18.4,91.9
2021-01-12 14:00:00,Benjamin DUTREUX,,-25.3366666666667,-33.5352777777778,12,16.96,9.11,25.8,19.1,15.1,75.3
2021-01-12 17:00:00,Benjamin DUTREUX,,-24.9069444444444,-33.5222222222222,2,15.95,8.24,26.1,20.9,15.1,67.8
2021-01-12 21:00:00,Benjamin DUTREUX,,-24.4641666666667,-33.6752777777778,343,12.91,5.65,25.8,21.6,11.2,65.6
2021-01-13 04:00:00,Benjamin DUTREUX,,-23.4758333333333,-33.6983333333333,359,15.7,7.98,25.4,22.0,15.8,64.3
2021-01-13 08:00:00,Benjamin DUTREUX,,-22.7613888888889,-33.7113888888889,359,19.85,10.1,25.6,25.6,18.0,59.4
2021-01-13 11:00:00,Benjamin DUTREUX,,-22.2525,-33.7391666666667,357,18.89,9.48,25.2,27.7,19.4,55.1
2021-01-13 14:00:00,Benjamin DUTREUX,,-21.7005555555556,-33.8352777777778,351,20.72,9.88,24.8,22.7,16.6,57.0
2021-01-13 17:00:00,Benjamin DUTREUX,,-21.1944444444444,-33.8413888888889,359,18.76,9.54,25.0,28.1,20.2,60.6
2021-01-13 21:00:00,Benjamin DUTREUX,,-20.4158333333333,-33.8941666666667,356,21.69,10.8,25.8,32.4,23.8,76.0
2021-01-14 04:00:00,Benjamin DUTREUX,,-18.9027777777778,-34.0891666666667,353,24.21,11.74,25.6,34.2,25.9,75.6
2021-01-14 08:00:00,Benjamin DUTREUX,,-18.1638888888889,-34.2197222222222,351,20.84,9.83,25.8,34.6,24.8,71.7
2021-01-14 11:00:00,Benjamin DUTREUX,,-17.575,-34.2622222222222,356,21.87,10.81,26.3,32.4,24.1,70.1
2021-01-14 14:00:00,Benjamin DUTREUX,,-16.9561111111111,-34.2519444444444,1,22.95,11.71,26.7,31.3,22.7,68.1
