date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2024-11-11 06:00:00,Benjamin Ferré,Monnoyeur - DUO for a JOB,44.940333333333335,-4.468,261.0,26.2984,13.6,17.5,60.8,41.8,8.6
2024-11-11 06:00:00,Louis Burton,Bureau Vallée,44.956833333333336,-4.4575,270.0,33.7064,16.5,17.5,55.8,36.4,1.3
2024-11-11 06:00:00,Romain Attanasio,Fortinet - Best Western,44.87983333333333,-4.368,265.0,26.483600000000003,13.5,17.6,54.7,36.4,3.3
2024-11-11 06:00:00,Conrad Colman,MS Amlin,44.91466666666667,-4.367333333333334,258.0,25.742800000000003,13.6,17.6,55.1,36.7,3.9
2024-11-11 06:00:00,Guirec Soudée,Freelance.com,44.900166666666664,-4.31,254.0,25.742800000000003,13.7,18.1,60.8,42.8,14.0
2024-11-11 06:00:00,Arnaud Boissières,La Mie Câline,44.907666666666664,-4.311833333333333,255.0,24.8168,13.3,18.0,65.5,46.8,20.4
2024-11-11 06:00:00,Violette Dorange,DeVenir,44.934333333333335,-4.312833333333334,263.0,22.779600000000002,11.8,17.9,68.4,47.9,22.3
2024-11-11 06:00:00,Giancarlo Pedote,Prysmian,45.303333333333335,-4.565166666666666,271.0,29.446800000000003,13.5,18.2,50.8,33.1,16.5
2024-11-11 06:00:00,Pip Hare,Medallia,45.438833333333335,-4.657333333333334,273.0,27.9652,12.2,18.1,49.3,33.5,21.7
2024-11-11 06:00:00,Samantha Davies,Initiatives-Cœur,45.611333333333334,-4.777333333333333,273.0,27.594800000000003,11.5,18.0,64.4,46.4,19.6
2024-11-11 06:00:00,Yoann Richomme,PAPREC ARKÉA,44.7805,-4.1085,266.0,33.7064,17.4,17.7,69.8,47.5,24.3
2024-11-11 06:00:00,Fabrice Amedeo,Nexans - Wewise,45.28666666666667,-4.4255,256.0,22.9648,11.9,17.5,48.6,36.4,32.9
2024-11-11 06:00:00,Benjamin Dutreux,GUYOT environnement - Water Family,45.23766666666667,-4.380833333333333,268.0,31.2988,15.1,17.3,52.6,38.9,33.7
2024-11-11 06:00:00,Alan Roura,Hublot,45.305,-4.421666666666667,269.0,27.9652,13.2,17.2,68.0,46.8,26.2
2024-11-11 06:00:00,Maxime Sorel,V and B - Monbana - Mayenne,44.757666666666665,-3.9498333333333333,265.0,30.743200000000005,16.0,17.6,56.9,41.4,44.5
2024-11-11 06:00:00,Antoine Cornic,HUMAN Immobilier,45.61366666666667,-4.538666666666667,255.0,22.224,11.3,17.4,55.1,40.3,37.8
2024-11-11 06:00:00,Damien Seguin,Groupe APICIL,45.38483333333333,-4.317,266.0,25.557600000000004,12.4,17.3,58.3,42.5,29.5
2024-11-11 06:00:00,Tanguy Le Turquais,Lazare,45.11666666666667,-4.1075,252.0,25.1872,13.5,16.9,55.4,40.7,25.7
2024-11-11 06:00:00,Kojiro Shiraishi,DMG MORI Global One,45.1485,-4.126833333333333,252.0,27.0392,14.5,17.2,59.4,43.2,31.9
2024-11-11 06:00:00,Szabolcs Weöres,New Europe,45.32566666666666,-4.23,250.0,19.816399999999998,10.6,17.2,67.0,47.2,36.1
2024-11-11 06:00:00,Boris Herrmann,Malizia - Seaexplorer,45.24133333333333,-4.163833333333334,262.0,37.2252,18.9,16.8,65.9,43.6,27.9
2024-11-11 06:00:00,Oliver Heer,Tut gut.,44.904,-3.9385,252.0,24.8168,13.3,15.9,63.0,43.2,28.0
2024-11-11 06:00:00,Denis Van Weynbergh,D'Ieteren Group,45.414,-4.261666666666667,259.0,22.224,11.3,15.8,63.4,41.0,29.5
2024-11-11 06:00:00,Manuel Cousin,Coup de Pouce,45.533833333333334,-4.342333333333333,259.0,21.4832,10.8,17.1,70.6,45.7,30.6
2024-11-11 06:00:00,Éric Bellion,STAND AS ONE,45.27133333333333,-4.093333333333334,255.0,25.928,13.6,16.6,62.6,44.3,36.3
2024-11-11 06:00:00,Jingkun Xu,Singchain Team Haikou,45.11233333333333,-3.851166666666667,253.0,21.853600000000004,11.7,15.5,71.6,47.5,27.8
2024-11-11 06:00:00,Isabelle Joschke,MACSF,45.2545,-3.889666666666667,257.0,25.3724,13.4,16.5,67.0,46.8,39.1
2024-11-13 14:00:00,Yoann Richomme,PAPREC ARKÉA,33.324333333333335,-16.118833333333335,254.0,32.7804,9.3,19.6,41.8,28.8,355.6
2024-11-13 14:00:00,Charlie Dalin,MACIF Santé Prévoyance,33.620333333333335,-16.513333333333332,232.0,25.002000000000002,10.8,19.2,38.9,26.3,359.2
2024-11-13 14:00:00,Sam Goodchild,VULNERABLE,33.72666666666667,-16.175833333333333,229.0,32.2248,14.5,19.7,40.0,30.6,8.9
2024-11-13 14:00:00,Nicolas Lunven,HOLCIM - PRB,34.254666666666665,-16.720333333333333,154.0,24.076,9.9,19.1,51.1,37.4,13.0
2024-11-13 14:00:00,Jérémie Beyou,Charal,34.02766666666667,-15.621666666666666,238.0,35.7436,14.4,18.9,54.4,38.9,31.6
2024-11-13 14:00:00,Thomas Ruyant,VULNERABLE,34.01566666666667,-15.350333333333333,230.0,40.5588,18.4,18.9,52.2,38.5,12.2
2024-11-13 14:00:00,Louis Burton,Bureau Vallée,34.0085,-14.917666666666667,228.0,34.6324,16.1,19.0,47.5,35.3,9.0
2024-11-13 14:00:00,Boris Herrmann,Malizia - Seaexplorer,34.51683333333333,-15.692666666666666,245.0,42.4108,15.1,18.2,58.7,40.0,14.7
2024-11-13 14:00:00,Yannick Bestaven,Maître CoQ V,34.56316666666667,-15.393833333333333,242.0,39.4476,14.9,18.1,55.8,40.0,22.0
2024-11-13 14:00:00,Sébastien Simon,Groupe Dubreuil,34.82183333333333,-16.150333333333332,161.0,39.2624,17.5,18.2,59.0,40.0,10.3
2024-11-13 14:00:00,Justine Mettraux,TeamWork - Team Snef,34.6435,-15.300833333333333,237.0,33.7064,13.8,18.0,59.0,39.6,11.1
2024-11-13 14:00:00,Benjamin Dutreux,GUYOT environnement - Water Family,34.94266666666667,-13.926166666666667,224.0,35.9288,17.6,17.6,55.8,38.5,3.7
2024-11-13 14:00:00,Paul Meilhat,Biotherm,35.5945,-15.182166666666667,245.0,33.52120000000001,12.0,17.3,63.7,43.6,14.7
2024-11-13 14:00:00,Samantha Davies,Initiatives-Cœur,35.2345,-13.463166666666666,217.0,35.373200000000004,18.2,17.5,60.8,41.8,8.6
2024-11-13 14:00:00,Benjamin Ferré,Monnoyeur - DUO for a JOB,35.619166666666665,-14.086333333333334,229.0,28.706000000000003,13.3,17.5,55.8,36.4,1.3
2024-11-13 14:00:00,Jean Le Cam,Tout commence en Finistère - Armor-lux,35.50116666666667,-13.4165,223.0,31.484,15.6,17.6,54.7,36.4,3.3
2024-11-13 14:00:00,Conrad Colman,MS Amlin,35.535333333333334,-13.174833333333334,218.0,23.150000000000002,11.9,17.6,55.1,36.7,3.9
2024-11-13 14:00:00,Antoine Cornic,HUMAN Immobilier,35.9975,-14.224,237.0,30.743200000000005,12.9,18.1,60.8,42.8,14.0
2024-11-13 14:00:00,Giancarlo Pedote,Prysmian,35.782333333333334,-13.237333333333334,227.0,37.966,18.2,18.0,65.5,46.8,20.4
2024-11-13 14:00:00,Sébastien Marsset,FOUSSIER,36.202,-14.487666666666666,228.0,27.78,12.9,17.9,68.4,47.9,22.3
2024-11-13 14:00:00,Guirec Soudée,Freelance.com,36.190666666666665,-13.982833333333334,229.0,29.446800000000003,13.7,18.2,50.8,33.1,16.5
2024-11-13 14:00:00,Tanguy Le Turquais,Lazare,36.398,-14.341333333333333,226.0,28.706000000000003,13.6,18.1,49.3,33.5,21.7
2024-11-13 14:00:00,Louis Duc,Fives Group - Lantana Environnement,36.4715,-14.410166666666667,231.0,34.262,15.5,18.0,64.4,46.4,19.6
2024-11-13 14:00:00,Pip Hare,Medallia,36.2185,-12.877,243.0,38.892,15.3,17.7,69.8,47.5,24.3
2024-11-13 14:00:00,Clarisse Crémer,L'Occitane en Provence,36.33583333333333,-13.133166666666666,242.0,35.373200000000004,14.1,17.5,48.6,36.4,32.9
2024-11-13 14:00:00,Romain Attanasio,Fortinet - Best Western,36.26316666666666,-12.8655,236.0,31.484,13.8,17.3,52.6,38.9,33.7
2024-11-13 14:00:00,Maxime Sorel,V and B - Monbana - Mayenne,36.1875,-12.256,245.0,20.5572,8.0,17.2,68.0,46.8,26.2
2024-11-13 14:00:00,Violette Dorange,DeVenir,36.86833333333333,-14.565833333333334,237.0,29.632,12.3,17.6,56.9,41.4,44.5
2024-11-13 14:00:00,Kojiro Shiraishi,DMG MORI Global One,36.571666666666665,-13.291,232.0,25.557600000000004,11.6,17.4,55.1,40.3,37.8
2024-11-13 14:00:00,Arnaud Boissières,La Mie Câline,36.696666666666665,-13.107833333333334,229.0,30.0024,14.1,17.3,58.3,42.5,29.5
2024-11-13 14:00:00,Damien Seguin,Groupe APICIL,36.647666666666666,-12.774666666666667,239.0,31.484,13.2,16.9,55.4,40.7,25.7
2024-11-13 14:00:00,Alan Roura,Hublot,36.648666666666664,-12.4455,238.0,32.595200000000006,14.0,17.2,59.4,43.2,31.9
2024-11-13 14:00:00,Fabrice Amedeo,Nexans - Wewise,37.6595,-14.413166666666667,216.0,21.6684,11.1,17.2,67.0,47.2,36.1
2024-11-13 14:00:00,Isabelle Joschke,MACSF,37.35216666666667,-12.622,240.0,29.817200000000003,12.3,16.8,65.9,43.6,27.9
2024-11-13 14:00:00,Oliver Heer,Tut gut.,37.67483333333333,-13.2815,237.0,29.0764,12.3,15.9,63.0,43.2,28.0
2024-11-13 14:00:00,Éric Bellion,STAND AS ONE - Altavia,37.931666666666665,-14.1175,237.0,23.5204,9.8,15.8,63.4,41.0,29.5
2024-11-13 14:00:00,Szabolcs Weöres,New Europe,38.01133333333333,-13.395333333333333,171.0,17.594,8.4,17.1,70.6,45.7,30.6
2024-11-13 14:00:00,Manuel Cousin,Coup de Pouce,38.974333333333334,-14.974,215.0,18.149600000000003,9.2,16.6,62.6,44.3,36.3
2024-11-13 14:00:00,Denis Van Weynbergh,D'Ieteren Group,39.13666666666666,-13.778666666666666,239.0,23.705600000000004,9.6,15.5,71.6,47.5,27.8
2024-11-13 14:00:00,Jingkun Xu,Singchain Team Haikou,39.886,-14.619666666666667,172.0,25.1872,12.4,16.5,67.0,46.8,39.1
2024-11-12 22:00:00,Sam Goodchild,VULNERABLE,37.25983333333333,-12.720166666666668,158.0,35.7436,14.4,19.6,41.8,28.8,355.6
2024-11-12 22:00:00,Charlie Dalin,MACIF Santé Prévoyance,37.30166666666667,-12.6705,160.0,41.67,17.3,19.2,38.9,26.3,359.2
2024-11-12 22:00:00,Yoann Richomme,PAPREC ARKÉA,37.63016666666667,-13.6815,164.0,42.9664,19.2,19.7,40.0,30.6,8.9
2024-11-12 22:00:00,Jérémie Beyou,Charal,37.884,-13.403666666666666,156.0,45.559200000000004,18.1,19.1,51.1,37.4,13.0
2024-11-12 22:00:00,Thomas Ruyant,VULNERABLE,38.1075,-13.261666666666667,153.0,39.2624,14.8,18.9,54.4,38.9,31.6
2024-11-12 22:00:00,Sébastien Simon,Groupe Dubreuil,38.40983333333333,-14.057833333333333,241.0,46.6704,18.2,18.9,52.2,38.5,12.2
2024-11-12 22:00:00,Boris Herrmann,Malizia - Seaexplorer,37.777833333333334,-11.679333333333334,246.0,41.299600000000005,15.8,19.0,47.5,35.3,9.0
2024-11-12 22:00:00,Louis Burton,Bureau Vallée,37.54233333333333,-10.7905,248.0,42.4108,16.0,18.2,58.7,40.0,14.7
2024-11-12 22:00:00,Yannick Bestaven,Maître CoQ V,37.86533333333333,-11.480166666666667,246.0,39.818000000000005,15.3,18.1,55.8,40.0,22.0
2024-11-12 22:00:00,Justine Mettraux,TeamWork - Team Snef,38.49,-12.401166666666667,158.0,36.114000000000004,14.6,18.2,59.0,40.0,10.3
2024-11-12 22:00:00,Paul Meilhat,Biotherm,38.23,-11.006666666666666,239.0,30.9284,13.3,18.0,59.0,39.6,11.1
2024-11-12 22:00:00,Benjamin Dutreux,GUYOT environnement - Water Family,39.11333333333334,-13.266833333333333,168.0,40.9292,19.1,17.6,55.8,38.5,3.7
2024-11-12 22:00:00,Nicolas Lunven,HOLCIM - PRB,40.04233333333333,-16.9105,191.0,43.8924,23.7,17.3,63.7,43.6,14.7
2024-11-12 22:00:00,Conrad Colman,MS Amlin,39.35583333333334,-13.055833333333334,181.0,31.1136,16.0,17.5,60.8,41.8,8.6
2024-11-12 22:00:00,Benjamin Ferré,Monnoyeur - DUO for a JOB,39.20466666666667,-12.1475,173.0,32.595200000000006,15.7,17.5,55.8,36.4,1.3
2024-11-12 22:00:00,Jean Le Cam,Tout commence en Finistère - Armor-lux,39.369,-12.482,174.0,31.484,15.4,17.6,54.7,36.4,3.3
2024-11-12 22:00:00,Maxime Sorel,V and B - Monbana - Mayenne,39.58733333333333,-12.527333333333333,189.0,30.0024,15.9,17.6,55.1,36.7,3.9
2024-11-12 22:00:00,Samantha Davies,Initiatives-Cœur,38.993833333333335,-10.361,237.0,37.04,16.5,18.1,60.8,42.8,14.0
2024-11-12 22:00:00,Alan Roura,Hublot,39.0135,-10.417833333333334,155.0,31.1136,11.3,18.0,65.5,46.8,20.4
2024-11-12 22:00:00,Sébastien Marsset,FOUSSIER,39.62983333333333,-12.476833333333333,183.0,30.558,15.9,17.9,68.4,47.9,22.3
2024-11-12 22:00:00,Clarisse Crémer,L'Occitane en Provence,39.276,-11.118666666666666,159.0,33.891600000000004,13.5,18.2,50.8,33.1,16.5
2024-11-12 22:00:00,Louis Duc,Fives Group - Lantana Environnement,39.8725,-12.992166666666666,181.0,27.9652,14.5,18.1,49.3,33.5,21.7
2024-11-12 22:00:00,Antoine Cornic,HUMAN Immobilier,39.88033333333333,-12.961833333333333,185.0,31.484,16.5,18.0,64.4,46.4,19.6
2024-11-12 22:00:00,Tanguy Le Turquais,Lazare,39.7635,-12.4405,180.0,29.446800000000003,15.0,17.7,69.8,47.5,24.3
2024-11-12 22:00:00,Pip Hare,Medallia,39.29083333333333,-10.757166666666667,157.0,33.1508,12.7,17.5,48.6,36.4,32.9
2024-11-12 22:00:00,Romain Attanasio,Fortinet - Best Western,39.54,-11.474333333333334,239.0,31.484,13.3,17.3,52.6,38.9,33.7
2024-11-12 22:00:00,Giancarlo Pedote,Prysmian,39.24433333333333,-10.414333333333333,154.0,38.1512,13.7,17.2,68.0,46.8,26.2
2024-11-12 22:00:00,Damien Seguin,Groupe APICIL,39.719166666666666,-11.884166666666667,249.0,35.188,12.5,17.6,56.9,41.4,44.5
2024-11-12 22:00:00,Arnaud Boissières,La Mie Câline,39.74283333333333,-11.713166666666666,252.0,32.2248,10.8,17.4,55.1,40.3,37.8
2024-11-12 22:00:00,Violette Dorange,DeVenir,39.678333333333335,-11.449166666666667,169.0,28.335600000000003,13.0,17.3,58.3,42.5,29.5
2024-11-12 22:00:00,Kojiro Shiraishi,DMG MORI Global One,40.16566666666667,-12.488,176.0,29.817200000000003,14.8,16.9,55.4,40.7,25.7
2024-11-12 22:00:00,Guirec Soudée,Freelance.com,40.438833333333335,-13.234833333333333,185.0,32.595200000000006,17.2,17.2,59.4,43.2,31.9
2024-11-12 22:00:00,Fabrice Amedeo,Nexans - Wewise,40.531333333333336,-12.426166666666667,237.0,26.483600000000003,11.2,17.2,67.0,47.2,36.1
2024-11-12 22:00:00,Éric Bellion,STAND AS ONE - Altavia,40.52433333333333,-11.623166666666666,179.0,27.2244,13.7,16.8,65.9,43.6,27.9
2024-11-12 22:00:00,Szabolcs Weöres,New Europe,41.03516666666667,-12.6895,194.0,25.928,13.9,15.9,63.0,43.2,28.0
2024-11-12 22:00:00,Oliver Heer,Tut gut.,40.87766666666667,-11.9245,178.0,29.446800000000003,14.8,15.8,63.4,41.0,29.5
2024-11-12 22:00:00,Isabelle Joschke,MACSF,41.458333333333336,-12.924333333333333,175.0,30.372799999999998,15.1,17.1,70.6,45.7,30.6
2024-11-12 22:00:00,Denis Van Weynbergh,D'Ieteren Group,41.388666666666666,-11.612166666666667,185.0,26.854000000000003,14.0,16.6,62.6,44.3,36.3
2024-11-12 22:00:00,Manuel Cousin,Coup de Pouce,41.7545,-12.979,253.0,26.483600000000003,8.2,15.5,71.6,47.5,27.8
2024-11-12 22:00:00,Jingkun Xu,Singchain Team Haikou,41.72983333333333,-12.198,255.0,22.5944,6.8,16.5,67.0,46.8,39.1
2024-11-11 10:00:00,Charlie Dalin,MACIF Santé Prévoyance,45.00183333333333,-6.5985,222.0,42.596000000000004,22.9,19.6,41.8,28.8,355.6
2024-11-11 10:00:00,Sébastien Simon,Groupe Dubreuil,45.071,-6.320333333333333,204.0,38.3364,18.9,19.2,38.9,26.3,359.2
2024-11-11 10:00:00,Sam Goodchild,VULNERABLE,45.15566666666667,-6.320833333333334,201.0,37.595600000000005,18.2,19.7,40.0,30.6,8.9
2024-11-11 10:00:00,Yannick Bestaven,Maître CoQ V,45.1725,-6.269833333333334,200.0,33.7064,16.2,19.1,51.1,37.4,13.0
2024-11-11 10:00:00,Thomas Ruyant,VULNERABLE,45.1485,-6.211166666666666,203.0,34.0768,16.6,18.9,54.4,38.9,31.6
2024-11-11 10:00:00,Justine Mettraux,TeamWork - Team Snef,45.26283333333333,-6.302666666666667,295.0,35.0028,6.7,18.9,52.2,38.5,12.2
2024-11-11 10:00:00,Jean Le Cam,Tout commence en Finistère - Armor-lux,44.99483333333333,-5.933833333333333,278.0,28.335600000000003,10.9,19.0,47.5,35.3,9.0
2024-11-11 10:00:00,Yoann Richomme,PAPREC ARKÉA,44.866,-5.788333333333333,277.0,38.3364,15.8,18.2,58.7,40.0,14.7
2024-11-11 10:00:00,Nicolas Lunven,HOLCIM - PRB,45.32266666666666,-6.304666666666667,294.0,35.0028,6.8,18.1,55.8,40.0,22.0
2024-11-11 10:00:00,Sébastien Marsset,FOUSSIER,44.8985,-5.7915,270.0,26.854000000000003,12.1,18.2,59.0,40.0,10.3
2024-11-11 10:00:00,Benjamin Ferré,Monnoyeur - DUO for a JOB,44.900166666666664,-5.7908333333333335,269.0,28.1504,12.8,18.0,59.0,39.6,11.1
2024-11-11 10:00:00,Clarisse Crémer,L'Occitane en Provence,45.22083333333333,-6.123,290.0,34.262,8.8,17.6,55.8,38.5,3.7
2024-11-11 10:00:00,Louis Burton,Bureau Vallée,45.199333333333335,-6.081333333333333,289.0,35.7436,9.6,17.3,63.7,43.6,14.7
2024-11-11 10:00:00,Maxime Sorel,V and B - Monbana - Mayenne,44.773,-5.643833333333333,271.0,35.0028,16.2,17.5,60.8,41.8,8.6
2024-11-11 10:00:00,Louis Duc,Fives Group - Lantana Environnement,45.01416666666667,-5.8486666666666665,275.0,25.3724,10.3,17.5,55.8,36.4,1.3
2024-11-11 10:00:00,Conrad Colman,MS Amlin,44.830666666666666,-5.663833333333333,265.0,29.2616,14.1,17.6,54.7,36.4,3.3
2024-11-11 10:00:00,Jérémie Beyou,Charal,45.36983333333333,-6.268833333333333,297.0,37.04,6.1,17.6,55.1,36.7,3.9
2024-11-11 10:00:00,Romain Attanasio,Fortinet - Best Western,44.937,-5.756833333333333,277.0,30.558,12.4,18.1,60.8,42.8,14.0
2024-11-11 10:00:00,Guirec Soudée,Freelance.com,44.772166666666664,-5.573,260.0,28.5208,14.5,18.0,65.5,46.8,20.4
2024-11-11 10:00:00,Paul Meilhat,Biotherm,45.340666666666664,-6.161,296.0,32.7804,6.1,17.9,68.4,47.9,22.3
2024-11-11 10:00:00,Arnaud Boissières,La Mie Câline,44.796166666666664,-5.547833333333333,265.0,29.0764,14.2,18.2,50.8,33.1,16.5
2024-11-11 10:00:00,Violette Dorange,DeVenir,44.906666666666666,-5.415166666666667,276.0,22.779600000000002,9.9,18.1,49.3,33.5,21.7
2024-11-11 10:00:00,Alan Roura,Hublot,44.90116666666667,-5.402333333333333,189.0,34.0768,11.8,18.0,64.4,46.4,19.6
2024-11-11 10:00:00,Boris Herrmann,Malizia - Seaexplorer,45.4215,-5.8966666666666665,290.0,34.817600000000006,8.7,17.7,69.8,47.5,24.3
2024-11-11 10:00:00,Giancarlo Pedote,Prysmian,45.55416666666667,-6.067833333333334,296.0,32.595200000000006,5.5,17.5,48.6,36.4,32.9
2024-11-11 10:00:00,Fabrice Amedeo,Nexans - Wewise,45.1035,-5.524,269.0,21.4832,9.6,17.3,52.6,38.9,33.7
2024-11-11 10:00:00,Oliver Heer,Tut gut.,44.73133333333333,-5.1931666666666665,263.0,26.2984,13.4,17.2,68.0,46.8,26.2
2024-11-11 10:00:00,Pip Hare,Medallia,44.8825,-5.278,191.0,25.742800000000003,9.0,17.6,56.9,41.4,44.5
2024-11-11 10:00:00,Kojiro Shiraishi,DMG MORI Global One,45.1095,-5.478,277.0,24.8168,10.0,17.4,55.1,40.3,37.8
2024-11-11 10:00:00,Tanguy Le Turquais,Lazare,45.03633333333333,-5.375,277.0,26.1132,10.8,17.3,58.3,42.5,29.5
2024-11-11 10:00:00,Benjamin Dutreux,GUYOT environnement - Water Family,45.322833333333335,-5.628833333333334,286.0,26.854000000000003,8.4,16.9,55.4,40.7,25.7
2024-11-11 10:00:00,Damien Seguin,Groupe APICIL,45.40383333333333,-5.5968333333333335,278.0,23.5204,8.6,17.2,59.4,43.2,31.9
2024-11-11 10:00:00,Éric Bellion,STAND AS ONE,45.257,-5.416333333333333,278.0,24.4464,9.4,17.2,67.0,47.2,36.1
2024-11-11 10:00:00,Isabelle Joschke,MACSF,45.281666666666666,-5.4275,278.0,26.2984,10.1,16.8,65.9,43.6,27.9
2024-11-11 10:00:00,Manuel Cousin,Coup de Pouce,45.42583333333334,-5.588,268.0,22.038800000000002,9.4,15.9,63.0,43.2,28.0
2024-11-11 10:00:00,Szabolcs Weöres,New Europe,45.18716666666667,-5.3015,274.0,20.001600000000003,8.5,15.8,63.4,41.0,29.5
2024-11-11 10:00:00,Antoine Cornic,HUMAN Immobilier,45.494,-5.608,263.0,21.853600000000004,9.8,17.1,70.6,45.7,30.6
2024-11-11 10:00:00,Samantha Davies,Initiatives-Cœur,45.821666666666665,-6.068833333333333,286.0,29.817200000000003,6.8,16.6,62.6,44.3,36.3
2024-11-11 10:00:00,Denis Van Weynbergh,D'Ieteren Group,44.987,-4.9795,203.0,22.409200000000002,9.5,15.5,71.6,47.5,27.8
2024-11-11 10:00:00,Jingkun Xu,Singchain Team Haikou,44.849666666666664,-4.748666666666667,243.0,19.260800000000003,10.4,16.5,67.0,46.8,39.1
2024-11-16 02:00:00,Jean Le Cam,Tout commence en Finistère - Armor-lux,25.023,-20.342833333333335,207.0,26.1132,13.6,19.6,41.8,28.8,355.6
2024-11-16 02:00:00,Giancarlo Pedote,Prysmian,25.544,-24.6635,221.0,7.7784,3.2,19.2,38.9,26.3,359.2
2024-11-16 02:00:00,Benjamin Ferré,Monnoyeur - DUO for a JOB,25.830333333333332,-23.978166666666667,206.0,14.816,7.3,19.7,40.0,30.6,8.9
2024-11-16 02:00:00,Alan Roura,Hublot,25.881666666666668,-23.527666666666665,228.0,20.1868,7.8,19.1,51.1,37.4,13.0
2024-11-16 02:00:00,Damien Seguin,Groupe APICIL,25.933333333333334,-24.692833333333333,215.0,9.074800000000002,4.0,18.9,54.4,38.9,31.6
2024-11-16 02:00:00,Samantha Davies,Initiatives-Cœur,25.976166666666668,-24.8495,197.0,5.556,2.9,18.9,52.2,38.5,12.2
2024-11-16 02:00:00,Sam Goodchild,VULNERABLE,26.0205,-26.115333333333332,206.0,10.186,4.8,19.0,47.5,35.3,9.0
2024-11-16 02:00:00,Clarisse Crémer,L'Occitane en Provence,26.122166666666665,-25.042,206.0,6.8524,3.3,18.2,58.7,40.0,14.7
2024-11-16 02:00:00,Sébastien Simon,Groupe Dubreuil,26.136333333333333,-25.442333333333334,198.0,5.926400000000001,3.0,18.1,55.8,40.0,22.0
2024-11-16 02:00:00,Antoine Cornic,HUMAN Immobilier,26.234333333333332,-23.987333333333332,211.0,16.8532,8.0,18.2,59.0,40.0,10.3
2024-11-16 02:00:00,Arnaud Boissières,La Mie Câline,26.429666666666666,-23.719833333333334,226.0,21.1128,8.3,18.0,59.0,39.6,11.1
2024-11-16 02:00:00,Conrad Colman,MS Amlin,25.81,-18.796666666666667,185.0,17.7792,9.5,17.6,55.8,38.5,3.7
2024-11-16 02:00:00,Nicolas Lunven,HOLCIM - PRB,26.564,-26.505666666666666,289.0,7.408,-1.5,17.3,63.7,43.6,14.7
2024-11-16 02:00:00,Justine Mettraux,TeamWork - Team Snef,26.695333333333334,-25.91133333333333,303.0,6.8524,-2.1,17.5,60.8,41.8,8.6
2024-11-16 02:00:00,Boris Herrmann,Malizia - Seaexplorer,26.736,-25.817833333333333,310.0,10.186,-3.7,17.5,55.8,36.4,1.3
2024-11-16 02:00:00,Benjamin Dutreux,GUYOT environnement - Water Family,26.735166666666668,-25.899333333333335,257.0,5.926400000000001,0.6,17.6,54.7,36.4,3.3
2024-11-16 02:00:00,Guirec Soudée,Freelance.com,26.861833333333333,-24.516666666666666,241.0,15.186399999999999,4.1,17.6,55.1,36.7,3.9
2024-11-16 02:00:00,Romain Attanasio,Fortinet - Best Western,26.914,-24.736166666666666,260.0,14.2604,1.4,18.1,60.8,42.8,14.0
2024-11-16 02:00:00,Yannick Bestaven,Maître CoQ V,26.8935,-26.157666666666668,289.0,3.5188,-0.7,18.0,65.5,46.8,20.4
2024-11-16 02:00:00,Violette Dorange,DeVenir,26.938,-24.8105,250.0,12.4084,2.3,17.9,68.4,47.9,22.3
2024-11-16 02:00:00,Sébastien Marsset,FOUSSIER,26.978833333333334,-24.727833333333333,246.0,12.038,2.7,18.2,50.8,33.1,16.5
2024-11-16 02:00:00,Tanguy Le Turquais,Lazare,27.0655,-24.657166666666665,240.0,11.852800000000002,3.3,18.1,49.3,33.5,21.7
2024-11-16 02:00:00,Kojiro Shiraishi,DMG MORI Global One,27.1825,-24.747833333333332,270.0,10.3712,0.1,18.0,64.4,46.4,19.6
2024-11-16 02:00:00,Jérémie Beyou,Charal,27.310666666666666,-26.7035,220.0,9.8156,3.8,17.7,69.8,47.5,24.3
2024-11-16 02:00:00,Isabelle Joschke,MACSF,27.3745,-25.295166666666667,223.0,10.186,4.0,17.5,48.6,36.4,32.9
2024-11-16 02:00:00,Louis Burton,Bureau Vallée,27.332,-26.706166666666668,205.0,12.2232,5.8,17.3,52.6,38.9,33.7
2024-11-16 02:00:00,Charlie Dalin,MACIF Santé Prévoyance,27.336333333333332,-26.764166666666668,294.0,5.000400000000001,-1.2,17.2,68.0,46.8,26.2
2024-11-16 02:00:00,Yoann Richomme,PAPREC ARKÉA,27.34883333333333,-26.623,220.0,12.038,4.7,17.6,56.9,41.4,44.5
2024-11-16 02:00:00,Paul Meilhat,Biotherm,27.546333333333333,-26.64666666666667,227.0,12.4084,4.2,17.4,55.1,40.3,37.8
2024-11-16 02:00:00,Thomas Ruyant,VULNERABLE,27.514833333333332,-27.199333333333332,281.0,17.0384,-2.5,17.3,58.3,42.5,29.5
2024-11-16 02:00:00,Louis Duc,Fives Group - Lantana Environnement,27.578,-26.17716666666667,166.0,5.556,3.0,16.9,55.4,40.7,25.7
2024-11-16 02:00:00,Éric Bellion,STAND AS ONE - Altavia,27.712833333333332,-25.345,230.0,18.52,6.3,17.2,59.4,43.2,31.9
2024-11-16 02:00:00,Pip Hare,Medallia,27.813333333333333,-25.987833333333334,216.0,7.7784,3.3,17.2,67.0,47.2,36.1
2024-11-16 02:00:00,Oliver Heer,Tut gut.,27.929166666666667,-22.849333333333334,201.0,21.1128,10.9,16.8,65.9,43.6,27.9
2024-11-16 02:00:00,Fabrice Amedeo,Nexans - Wewise,28.056,-24.828833333333332,212.0,10.5564,4.9,15.9,63.0,43.2,28.0
